# Number of nodes
100

# Nodes to be delivered (count = 10)
2, 19, 18, 38, 25, 4, 5, 10, 11, 50

# Warehouses (count = 34)
96, 53, 88, 67, 82, 65, 100, 78, 81, 98, 83, 85, 94, 75, 68, 74, 51, 89, 77, 55, 58, 91, 60, 99, 90, 79, 64, 69, 62, 56, 84, 76, 80, 95

# Distance matrix A (size = (100, 100))
0.0 0.7157163233826783 0.5526283621000002 0.41859923634820884 0.27508825499237155 0.579736847759676 0.59267035516254 0.7352394563200032 0.9905933287161858 0.5987891202205008 0.3445001762129378 0.23631019596326952 0.5846641100334576 0.6713553708909019 0.6816353462629439 0.20356728859988296 0.37438426901058053 0.16254166747006868 0.5165120169157245 0.11867568266781144 0.16196227802937022 0.8386375708890013 0.18324405397996793 0.32555345042318873 0.11717154143260904 0.580416660511649 0.43249330583374673 0.2522637640094585 0.7922251678194345 0.46714108066030313 0.6112564747191528 0.08431473771788799 0.7118091308476412 0.22681569482320837 0.32904175320892304 0.38903088712841827 0.6069894411743005 0.7287136538491843 0.7889389637927622 0.24415778009692443 0.33303036413866827 0.7096174452845846 0.35930940005370393 0.6375937195702488 0.8164980691209701 0.6877092060763438 0.5229777529987825 0.7750754071751939 0.5754427712072407 0.29970772146108354 0.23558903438006068 0.5143415619280863 0.5361045786818073 0.5860240522919369 0.526569791150211 0.540772123950911 0.7388073454745027 0.552615577038246 0.40194376038052243 0.8596019416408462 0.7004704821972269 0.16046957645541338 0.14064076058199287 0.9746034916818219 0.6251478966858636 0.06809625690115607 0.3039276188320144 0.18461350908061094 0.13486406223332026 0.38693419446431654 0.8179275794658118 0.07776930081476686 0.4531399306463893 0.9816774790295799 0.6885683479639179 0.23678298676188522 0.35749175275520806 0.3407464022162241 0.171040128435449 0.18360436304863845 0.6622956579611761 0.8330097596570077 0.7429415065104068 0.1624098418498941 0.7426040974494664 0.8221611512360024 0.4728876197221494 0.9420082098286814 0.32141507060090657 0.12281084566445195 0.85076317622379 0.536281641045002 0.31268340352338336 0.4869671246424986 0.1648338906493986 0.3024939043084657 0.04906427960242536 0.17384137745202227 0.8108761038619412 0.4444431976834332
0.7157163233826783 0.0 0.9289511013453384 0.3633395889289943 0.9277031396603037 0.5336617657799042 1.113401479125169 0.2822166155401787 0.8108566452480767 0.12733520213796198 0.7080082868076106 0.81945437499563 0.2323893719903615 0.08748698763462841 0.10893702245468527 0.7572721080738378 0.6649522508881138 0.555790590776622 0.49985184917983766 0.7362675720492965 0.615395413875724 0.5903710085884518 0.7081174724552919 0.49826068268798385 0.6433610272938789 0.4906579882321658 0.7654562893261533 0.7524394390206134 0.4235273413107502 0.4056445741132544 0.7592974358383284 0.7085263807832233 0.7261917400884689 0.49195759960920094 0.39857111328806877 0.696412673563601 0.5544958057341537 0.40471855526623435 0.8628230374603794 0.6599916363240461 0.8916171344119184 0.22055486541737299 0.8404612060397314 0.4286030143859635 0.8271473599482472 0.06706641841162289 0.20140367606568646 0.3550545274895736 0.24753493128634863 0.41601094879742967 0.9259807956497953 0.9569100983065701 0.5595326413789781 0.7336402301188402 0.7246642467591777 0.435842135934815 0.8825565384169872 0.828997177470479 0.6318824092880005 0.15039175959662937 0.18264038320270645 0.639636577271779 0.772530327235861 0.7375378116791856 0.9280973262363096 0.7837895389040493 0.7223374722788046 0.5404501659036539 0.5826505527683498 0.43089827771044414 0.16616488324632617 0.6379471269688749 0.8361034820967389 0.7404299614482058 0.12269978001381665 0.9107440075367598 0.6753112822584368 0.3925421554823031 0.8341864121581677 0.7812252380989021 0.4985435563869215 0.7141029856845391 0.5544872890786374 0.5761627790192909 0.04384916531918149 0.7792128637144095 0.3337477961383755 0.8287216525198228 0.6433310777166855 0.8382829379941722 0.6575484250194173 0.20104198600544376 0.6625935579772515 0.9579318741731603 0.835116737419502 0.8490485164544098 0.6712803080060789 0.7681013138757384 0.31828702228811484 0.6699885405247372
0.5526283621000002 0.9289511013453384 0.0 0.8236613570104313 0.3873605072092727 0.4436615883801855 0.232040632000451 0.7616568642144 0.6639136806887479 0.867517715790813 0.25109704589068216 0.3292377334966189 0.7023742069919829 0.9374572905683396 0.9611506956076873 0.34907919345203864 0.2736212236373275 0.5601282545622086 0.4444697802892299 0.6702034353166051 0.45737609326634876 0.6379808247201068 0.3763747122944601 0.45751667322366096 0.6482888939603938 0.4827236392150497 0.16823053238950872 0.30200540467069004 0.7146778084956282 0.5235218344681881 0.24857195278030075 0.470323307905381 0.38186290724052135 0.5806303013825123 0.6017697247476524 0.2409261549258153 0.44254307065301185 0.6655421749807251 0.357976821503213 0.7868463078194652 0.2567677508523612 0.7825595333229749 0.1957801587724957 0.5722078211662991 0.4215308442727869 0.8693998296841183 0.8166490419278402 0.7477101395937886 0.9329243046346705 0.6443530988397945 0.4636898045271818 0.08029007700552152 0.396082221477518 0.25358605905902665 0.22414702990270066 0.5122225099259752 0.2779695722714371 0.12292481920653342 0.2988656266796966 1.0730944417685837 0.8011852779493974 0.6952883315509714 0.685018742542691 0.6972509524030726 0.09479435890519963 0.5547719698426944 0.2687087366216542 0.6373975990984181 0.5569378781324168 0.8331244169439388 0.933511501298778 0.5625845940652123 0.10836268892149542 0.7046297371870502 0.8327293067557499 0.4282009991740114 0.8996791117606869 0.5955426567562326 0.42583071050581117 0.7298580797888693 0.5331245465339208 0.5327854835546533 0.5611067735089426 0.5087597258085106 0.9709435920964075 0.46701702839617054 0.5960626561717677 0.5847852224541499 0.31440888629040664 0.5674238497938037 0.599514217019649 0.84436335134405 0.8541592307822817 0.11679876627870917 0.4364607588299805 0.844429690938743 0.5370375255015227 0.7223667143736023 0.8127679690051216 0.2591933771022908
0.41859923634820884 0.3633395889289943 0.8236613570104313 0.0 0.6790156697420531 0.5825765635524832 0.947219131341706 0.5254150559803907 0.9769546101600295 0.23657673823777292 0.5726889792074944 0.5981484850337485 0.3703162967713825 0.2917151072151293 0.2915975547501742 0.5395874498975634 0.5563469889074365 0.2917280557258109 0.5180341604817507 0.4009363708715999 0.38946557594639336 0.7684916134083168 0.4913635206501261 0.3778528928744601 0.31752563003230677 0.5535029850491769 0.6590187162052378 0.559258453226053 0.643682198383103 0.4058875703733069 0.7487768431800954 0.4462361171555217 0.7817601677935679 0.24884479249650995 0.2316625527052925 0.5877351265942907 0.6132700383115145 0.5936729520059167 0.9047349643233769 0.30059854929242863 0.6905293937545242 0.4717087970921238 0.6719336913731483 0.5494273485716104 0.8977312702103138 0.3676917101080316 0.1704054385146396 0.5933424804949499 0.1600820771265955 0.1793525256753606 0.652425067580895 0.8207720688539263 0.5735730872077043 0.7189276251267464 0.6811661795869153 0.4874017828239078 0.8907541442820036 0.7622668093332454 0.5466716188541952 0.48270126652171846 0.4430372982104069 0.29899631704090507 0.43395007389176865 0.9261112232424834 0.8599439832002771 0.4817775161826873 0.5624592294722243 0.23591063332056922 0.30999858268882513 0.06854642249330975 0.5124111173386576 0.3476777074623815 0.7160610876706692 0.9313699239264669 0.3993019890451709 0.6482822023674816 0.31388340292745526 0.2432729469776324 0.5743318837879389 0.4335111629073326 0.6105293891375275 0.8390477944770516 0.6933893526098116 0.3360200314339935 0.37407845177018895 0.8721513419573934 0.34286989632986264 0.9629025283578667 0.5097961422501137 0.5317587515019845 0.814853887137776 0.16279130350820495 0.2992620216408391 0.8074415784667593 0.5713996813837592 0.4886673190209994 0.38631162488250964 0.4214553824290073 0.5940716945018369 0.598814647180526
0.27508825499237155 0.9277031396603037 0.3873605072092727 0.6790156697420531 0.0 0.6268061491440653 0.34054700116389347 0.8741867342502652 0.9807921806301819 0.8246162576497144 0.31137300510551436 0.12121600696903984 0.7499324667092703 0.8997924635200076 0.9149529055299406 0.17676425352523148 0.3676039000146594 0.3912792458210077 0.5832334017162504 0.3639502394279542 0.312819940131869 0.8829374658502951 0.22224860019259762 0.44897767023111573 0.39221423350879175 0.6462418123128515 0.35236440768240884 0.20449305259820094 0.8898418744206844 0.5880326678225465 0.5520230541478592 0.2329930778338484 0.6824564247211008 0.447815482633679 0.530047795631547 0.35821886387475277 0.64471620766751 0.8278252919508254 0.7128411701253289 0.5106776357179007 0.13250710725347412 0.8663720653538658 0.21450371180260344 0.7265555418621585 0.7618762440293826 0.8865565093438939 0.7532225122042465 0.8936426646403953 0.8286459168243274 0.5292016531289649 0.07872976718778431 0.32060529091149703 0.5727791592466234 0.536951004671357 0.4770968453218576 0.6334895069599135 0.6426595672267613 0.44659683511851983 0.4124550736576188 1.077329097395313 0.8680721007779483 0.4341043017258598 0.36202246665221305 0.9892937740784175 0.47931816466864896 0.23475343566458992 0.2677413975638255 0.4443125277687891 0.3699097984853407 0.6561665277800548 0.9981914929943154 0.3337690749835595 0.3258396924180688 0.9968338713561858 0.8728936479630812 0.048174084882441646 0.6203578665536735 0.5352054726449313 0.10558816138334455 0.4036138420578877 0.7243707163215279 0.8285566637314301 0.7886136798591159 0.3571290832981455 0.961128858405443 0.7890048970816427 0.6269843089038515 0.9140346138204574 0.3435321907352638 0.21770482084899784 0.8716191237748765 0.7723265740651409 0.5776190524424093 0.283679553796437 0.11045578291689444 0.5015712066712675 0.2951826844412203 0.40121354302299317 0.9443914017448007 0.42635212305763776
0.579736847759676 0.5336617657799042 0.4436615883801855 0.5825765635524832 0.6268061491440653 0.0 0.6649289923942101 0.32109083250349035 0.420139288515362 0.5135977959375327 0.3171172475960601 0.5072722797209968 0.3030352071458441 0.5686708907246588 0.596322838980515 0.4642746313584351 0.25982449177644296 0.462977841061263 0.06914258708643953 0.6778028442155533 0.41779590740493 0.2623160000792254 0.43765309052624507 0.26475450710748627 0.6019782849733287 0.04356872641432074 0.31449130962458016 0.4239778242060872 0.27734119568452104 0.17673518356793455 0.23003564145132668 0.512488492933726 0.20422371022712502 0.4294425742497053 0.3673106523579679 0.2749136581588469 0.031332388469931485 0.2232681361466634 0.33727871332122744 0.7156152167754716 0.5264259458288654 0.3507798778467103 0.4445288533455109 0.12895142206968496 0.31783515819448993 0.46775166915648964 0.49209723452078774 0.30428556253836003 0.6250463938155405 0.43669504477275756 0.6695499507196433 0.497124287259553 0.05488354435620451 0.2078980333735431 0.21964290464117825 0.10329357544411863 0.34908425894316514 0.3253416514412522 0.21446841382027063 0.663337749557567 0.3761041785786957 0.6356255542904059 0.7105214991927944 0.39543515434000504 0.4153025506027075 0.629212353112046 0.3590967576120991 0.5226592072699223 0.4820676950508953 0.626020901040551 0.5017454513329237 0.530104110351912 0.38174514449510444 0.40239909731746987 0.41999304813101973 0.6382270982468906 0.8041106256379282 0.35155795071087115 0.5807449969571321 0.7461333402240442 0.0988601212444638 0.2672979802871175 0.1658817716797495 0.4306783730433276 0.5775081741413387 0.2896766888080946 0.2467863264847531 0.3883244900712976 0.2873786055612532 0.6743759870390483 0.27163101557528896 0.5220840799722211 0.7653439187730773 0.5133907183467686 0.5882033213238049 0.8601659716538782 0.5349117509362712 0.7332707206423678 0.36911795659627467 0.21239799879139462
0.59267035516254 1.113401479125169 0.232040632000451 0.947219131341706 0.34054700116389347 0.6649289923942101 0.0 0.9755685727101374 0.8884954732215694 1.035634192914982 0.4054667955148612 0.360670024448475 0.8969936195580237 1.1091470287776601 1.1301257989393434 0.41189249148796614 0.4502684889619965 0.6594341292209166 0.6550513454572044 0.6964921627479503 0.5580854481063435 0.8698564310660793 0.4574471379523977 0.618686716586126 0.7062266128909821 0.701110568941053 0.35805290444724275 0.3879978566785746 0.9402494293034921 0.7161656284946172 0.4806090656326874 0.5254394680088895 0.6131727561822068 0.6986654249687396 0.7481631359623846 0.42034086383335095 0.6674701122776695 0.8881918149580367 0.5747748507422682 0.8365289020098515 0.26274217828604673 0.989689261899709 0.2789266970892238 0.7913005659436292 0.6431489939946388 1.0587108596604833 0.9753888686690583 0.9685876828567006 1.0776748248472607 0.7743116412609627 0.4150412723009879 0.167805930766049 0.6138965980891145 0.484679881719514 0.4491035727404164 0.721264056357563 0.4924349468912408 0.35414791399245044 0.48817653280919754 1.2618142258772702 1.004083616633584 0.7519689644767779 0.6990958337382804 0.9266058592880191 0.3064398884164754 0.5675288204994345 0.39629401663086256 0.7295057012072557 0.6469305039533135 0.94110412333436 1.138236208964546 0.6311154759977226 0.28661299736833734 0.9339040489784437 1.0284795202641748 0.38867790816416203 0.9492276523879074 0.7462929711007895 0.4275316288964022 0.7419398461223216 0.7583722754955307 0.7630682829694909 0.7915062391244112 0.6119518888012307 1.1532737633129708 0.6934736918970681 0.7812176295178469 0.8067308653475574 0.4708341602869487 0.5575367589426403 0.8312734858143466 1.0004260061239987 0.9048891234407942 0.15664270730292484 0.43629225085381923 0.8421160687565735 0.5964696657999888 0.7384694821120891 1.0317395357885728 0.46250247287087665
0.7352394563200032 0.2822166155401787 0.7616568642144 0.5254150559803907 0.8741867342502652 0.32109083250349035 0.9755685727101374 0.0 0.5289160047393658 0.33637783668167465 0.5916176098671256 0.7541128211640603 0.16239955175320567 0.3530745672654995 0.3806707117069801 0.6979192406874856 0.536863775492736 0.5782857592128334 0.32052509024274967 0.7973601954582475 0.5910463361419925 0.30912772930492877 0.6564074551475177 0.4293037354457307 0.7047422316590488 0.279731590030874 0.6179717436789073 0.6736453225653791 0.141508046804966 0.2862053554293748 0.5479418478690596 0.6960543589858138 0.4808708779411858 0.5188876401517185 0.4168978775528854 0.5621100508888106 0.3303412385308857 0.12964335038510647 0.6146922166680154 0.7724100669600056 0.8004893441742852 0.06318319394189516 0.7293120831733263 0.19305452192411449 0.56844878114726 0.2203147406968648 0.366271634633153 0.07477220271663311 0.4794405033042158 0.47263983706374263 0.8965120382370053 0.8088618577214212 0.3656269618045016 0.5279820062453066 0.5391050663411789 0.2551115100802651 0.6498168478281607 0.6457092354244984 0.49355000155893364 0.3732582529137686 0.1014010951042588 0.7199221496682771 0.8345285874947532 0.45548123091248227 0.7363185956252825 0.7992559792872976 0.6222585889804102 0.6011118482179867 0.6052171553220194 0.5902760249253888 0.18869029902289033 0.664038689538054 0.6890080568602647 0.45850749680652264 0.16299490633741756 0.8718898662483288 0.8248323620030058 0.4020229686066582 0.8013324484104056 0.8573682195704525 0.2509969526131066 0.44105138008298506 0.28539636981059974 0.5735843282978895 0.3212236324186566 0.5141188401855923 0.2623722611754842 0.550585268568727 0.5390436017602802 0.8526139623693697 0.3782779292192952 0.38808437694246056 0.7985633978639226 0.8203413784175092 0.8057880796749477 0.9520417948324867 0.6862029133964576 0.843483040178612 0.07609432148343888 0.5131664989074358
0.9905933287161858 0.8108566452480767 0.6639136806887479 0.9769546101600295 0.9807921806301819 0.420139288515362 0.8884954732215694 0.5289160047393658 0.0 0.8462800777503484 0.6799120384795757 0.8726225986329875 0.6290629315482981 0.8769876310308165 0.9052888700791939 0.8448982776875479 0.6315133675752377 0.8827517668699069 0.4888854489527286 1.0942130071673977 0.8302567862462439 0.22112807963555736 0.8304385123426907 0.6845413902347165 1.0213007708711073 0.43494101863641504 0.6288379421740012 0.7958985602944559 0.3887828760108601 0.5826698205388265 0.43302547962731336 0.9169012262583853 0.2984957361745545 0.8491219521061373 0.7800405619665511 0.6302651060502319 0.38988235708465424 0.40939008889146494 0.3171335284830396 1.1355432268874404 0.8574995969866468 0.5903595747150964 0.7701221166818848 0.4280336008260329 0.24594755026807136 0.7472831952387383 0.852360819136065 0.4583008719395423 0.9813738008597335 0.8499743431005236 1.0393180849673942 0.7422158882012442 0.45633210855713907 0.4445651660141134 0.5037085452027468 0.4961531336594697 0.3987387170522342 0.5550272905010181 0.5946067023113495 0.8912613173973485 0.6284952713398683 1.0556666188275237 1.125610138303661 0.08767552475090166 0.5820562944158364 1.0336309576638711 0.7270456184986008 0.9425729156072302 0.9010812525891287 1.028755580026154 0.6968269942810928 0.9469279872572476 0.6683449503162124 0.08966540606952832 0.689662230457162 1.004439248746811 1.221766468639821 0.7635598110173206 0.9612759776899984 1.1629096779348767 0.367317716614017 0.1577144315038875 0.28357114319598603 0.8485159237865197 0.8501257959337027 0.19744148614110416 0.6350632270447305 0.08605973233935246 0.6765538707933673 1.0737255398576158 0.16248023893802116 0.880000328292961 1.1840237665308437 0.7742780424071922 0.9703010835832088 1.2784222263025404 0.9482555706614633 1.1503599712993517 0.5098418822478593 0.5632596496900639
0.5987891202205008 0.12733520213796198 0.867517715790813 0.23657673823777292 0.8246162576497144 0.5135977959375327 1.035634192914982 0.33637783668167465 0.8462800777503484 0.0 0.632228583745675 0.7220737116689572 0.22092607083918933 0.07531449136778445 0.09451808644563273 0.6596967867663955 0.5958783133025819 0.442343102876939 0.46600807807106065 0.6122778743822798 0.5121771744222539 0.6261753683686354 0.609703350385562 0.4173336034801083 0.5203491059020238 0.473686067603121 0.7001529428847223 0.661300672027891 0.4730670199466022 0.35726758003724324 0.7258361941071512 0.5990626927972564 0.7159940262537219 0.38013902562970037 0.29620095768049964 0.6283896402495583 0.5393303872187888 0.4382622580343629 0.8507154388348134 0.5326970933684733 0.8008836220064082 0.27448037752386145 0.7581168277296284 0.43214010706770895 0.825049718105295 0.13765052906171166 0.07651636130545451 0.4107093752755805 0.14368526433308798 0.3007200589945557 0.8165841653116387 0.8862828972937594 0.5275277161330763 0.6979772104284844 0.678775387768118 0.41048974762039175 0.858595956693746 0.7780738915273083 0.5689142581780164 0.261257864155039 0.23857125669664067 0.5143564577367319 0.6481399276183412 0.7811329606618137 0.8787122838226484 0.6665532580650732 0.6397742172672896 0.4194185235057525 0.46826910560032026 0.30457175932524355 0.27947302056716694 0.5212743208455969 0.7682364010522043 0.7850838629538581 0.18228545208722663 0.8039623034075318 0.5496504428543151 0.29390622006008604 0.7271868659182341 0.6553860522284253 0.502325193193331 0.7307815265445512 0.5721674215283826 0.46839458740555145 0.14515605720246394 0.7846875552295307 0.27942170546715317 0.8514725636560871 0.5659059401845694 0.7205251420600721 0.6862030442170843 0.07385878004433355 0.5357743323857698 0.8829407215324742 0.7271844671588926 0.7217439449400983 0.5562316469181325 0.642394434476141 0.3924432816431966 0.6130369288545033
