# Number of nodes
50

# Nodes to be delivered (count = 5)
18, 7, 22, 9, 21

# Warehouses (count = 10)
40, 48, 33, 29, 37, 44, 30, 32, 41, 43

# Distance matrix A (size = (50, 50))
0.0 0.5028475356792511 0.8553459571254793 0.8532847785513241 0.4682503881552735 0.6828127873452771 0.8629621051080231 0.8646560913883351 0.9493481728844183 0.6412402560035119 0.7273689682599982 0.4298204526179367 1.2678006664335233 0.6395366799103009 0.7625053887326044 0.7479907310919021 0.8662374576635263 0.4594860930345326 0.5636256165244554 0.6017245304463222 0.13685559655300067 0.34218897241077706 0.741280444570488 0.2953948432071537 0.8451720992028806 0.7522073360826166 0.8220036222140812 0.0992648918198374 0.0608808071288476 0.300181139260198 0.37010117703601264 0.067875288706344 0.24694779113714938 0.9935648064528346 0.9272918426433796 0.204638315275272 0.8414325989272307 0.642711892731608 0.6238379910468398 0.012050529246768589 0.7576972200080905 0.34649347922264 0.15027904325428743 0.5704877351444448 0.7190468823183764 0.9356025702633859 0.5426382201383874 0.20242209026895547 0.8823361179736422 0.14592074155971974
0.5028475356792511 0.0 0.3738665573111024 0.35061934624402485 0.22072651857506106 0.4938998819875477 0.4088753522297605 0.6369859321295017 0.6080985360321831 0.16812805358304853 0.3998863872619981 0.1443004093222008 0.7659766035118118 0.27345998587937437 0.5843643030020824 0.4793193161133958 0.4512458387532785 0.16188306634325675 0.4536633509111005 0.3460332856850916 0.4389365789938379 0.19108103747069646 0.5346505064849829 0.337668125345118 0.5180399306837479 0.4655197796839859 0.3202019292182571 0.503128493508556 0.4466178012570086 0.3246555800887229 0.26198690114545525 0.5601695761274276 0.36456577910923343 0.5238896664890508 0.5757757504464949 0.3182476714484944 0.3396716324651006 0.4781450657620727 0.19559021236746896 0.5142536696332476 0.3932989012299233 0.16075492851523707 0.3547068330972637 0.3687462546057228 0.2355903649565936 0.6153344569652375 0.22117978516224615 0.32129286688918324 0.3849191127542022 0.46434721844352217
0.8553459571254793 0.3738665573111024 0.0 0.17696483263603363 0.42114205541141553 0.7507809954645204 0.4129134777942995 0.5308366611684905 0.3842881641637861 0.21472052453037227 0.5878465703802893 0.42816187053569255 0.43765487778567014 0.2747885391450046 0.5485649071658298 0.6863378683674222 0.5075773879917387 0.5090302677264417 0.5481956271278262 0.3932906383549766 0.7630554881807837 0.5649390383974877 0.7689732750589534 0.6158237678371694 0.6590588423367926 0.662831253956426 0.1956888913768931 0.8703150162488289 0.804406915054802 0.6041513372406981 0.5211510302692931 0.9179932782586836 0.7383185992891099 0.4344061119928026 0.6711609618075434 0.6540488569714464 0.19686140244458403 0.5110191551385318 0.4088389167125476 0.8658089233660464 0.5460864615042801 0.5310165649211868 0.7149437060695341 0.6601249517993071 0.13894843123530254 0.4147240063535395 0.3494140839613112 0.6566769473207446 0.2499476465950182 0.7822131487060379
0.8532847785513241 0.35061934624402485 0.17696483263603363 0.0 0.48480393803274857 0.6112687367055233 0.237792730835875 0.6965880509354389 0.5608465796595912 0.25249173241214623 0.4365244651163003 0.4572398937846981 0.42030141429483125 0.38563709401710505 0.7004394686407067 0.5340303684798311 0.3342107097704435 0.4383334221390339 0.6630742286159946 0.5100828332748459 0.7850002006485527 0.5262784787049921 0.6209134383672605 0.6613549471616006 0.4925608420483339 0.5090956084190582 0.03672462663884975 0.847821601182961 0.7964196827993786 0.6485320580014403 0.5706321158881107 0.9094730013960908 0.6907401998209028 0.2636439783084697 0.49761283704833204 0.6661893038679914 0.023895821041155247 0.6427589669443035 0.2964504580775829 0.864750068256419 0.38868891753815593 0.5083121750223225 0.7044125114540757 0.5407052046893905 0.19065889055069637 0.5901965013673925 0.42832344109442877 0.6691625511082644 0.07484474955181977 0.8087158233248797
0.4682503881552735 0.22072651857506106 0.42114205541141553 0.48480393803274857 0.0 0.6998483023414839 0.6096049239002088 0.4586344427533072 0.4918601606411519 0.2326275733668107 0.6200806807121915 0.09119638264295386 0.8571171386378286 0.17219994250657933 0.38546013838632476 0.6964031661036466 0.6641903685490116 0.3523957229904483 0.2338632969613957 0.15794037889488388 0.35488941211363123 0.30315381924284784 0.7453044322450172 0.19663784022552416 0.7387664458086587 0.6840119245634345 0.4657672056050136 0.511476262483218 0.42916034706432404 0.18583198611815888 0.10319899397488749 0.5354843835132701 0.44510260190210504 0.7091295866233412 0.7954303450320114 0.26560240734900736 0.4835269947861979 0.2686507127074334 0.4152716462488495 0.47684690188262474 0.6138133817457903 0.2478716534654856 0.35393348984540696 0.568623445731447 0.30404200718288166 0.4849641125128877 0.07628483049294484 0.26740404693340347 0.5415528348579339 0.3697136582033244
0.6828127873452771 0.4938998819875477 0.7507809954645204 0.6112687367055233 0.6998483023414839 0.0 0.42819233372861865 1.130042802031485 1.0790101963262608 0.6212732686754352 0.18292207234868751 0.6097633808502686 0.9690201195920864 0.7623483815421628 1.0773300104083796 0.10865430785942372 0.355408518496354 0.3478390146190854 0.9309212892894543 0.8390759095258893 0.7220504122636522 0.43192822620614246 0.058474236417314945 0.72799743188258 0.2227016244200686 0.13151937525362148 0.5772626544561689 0.6080107035564227 0.6281849453307281 0.718162410432009 0.6969992602859629 0.6971091246140628 0.43638746042799065 0.5422959930405471 0.30462108757166995 0.6286466474964172 0.5875634667865445 0.9669797951842043 0.3477820590053157 0.6935550218071311 0.2387053921604593 0.47921783717341704 0.5721256130518895 0.1336849080685927 0.6496655579716898 1.0931129813390688 0.7143980773130177 0.6310551357287967 0.5752087250832708 0.7513071309003234
0.8629621051080231 0.4088753522297605 0.4129134777942995 0.237792730835875 0.6096049239002088 0.42819233372861865 0.0 0.9123250300781462 0.7935620005339695 0.4072519904772681 0.24560118250169405 0.5498374561899301 0.5408668052257504 0.5663975666128916 0.9000782223147556 0.33181945962435483 0.09783521752591519 0.40394458646544934 0.8246380865557876 0.6835537156237722 0.8307306698547215 0.5213467492901651 0.42172348750360983 0.74624011434003 0.26480379243631974 0.30572875194703686 0.21790583463816957 0.8302147536229512 0.8022629620956574 0.7332715209760285 0.6694239585285696 0.9069502600392297 0.6509259685491702 0.13450557927056256 0.26015331666685915 0.7099129097206421 0.21633039507694066 0.8229367214382416 0.23956381988058956 0.8750043565804064 0.1894988248298285 0.5285096618300769 0.7148176532744459 0.4018841992844857 0.38041107796193485 0.820406186873453 0.5759640832743954 0.7130175402093096 0.17380024478823305 0.8585111793433449
0.8646560913883351 0.6369859321295017 0.5308366611684905 0.6965880509354389 0.4586344427533072 1.130042802031485 0.9123250300781462 0.0 0.2086839685477118 0.5249657807370136 1.0139683875665952 0.5462299413605979 0.8820712498583193 0.36966753330444796 0.11155975562320906 1.1040542452046451 0.9957078101384859 0.7934226359413604 0.30339581037926905 0.30163339655113086 0.7294464404086399 0.7611884192841077 1.167941705036182 0.5720559310273341 1.1167555236470899 1.0864045219469394 0.7025649794771514 0.9332120674473726 0.8437606268096284 0.5697972924875828 0.5205086729258528 0.9310494456446444 0.8995852361148978 0.9601317554635782 1.1522565788741779 0.6884064673003577 0.7110621050389606 0.2220707360808375 0.8004077338783363 0.8696480793106134 0.9905365823076853 0.7061183124651332 0.7880400880261065 1.0056102570477066 0.5326747636001382 0.16722027083450863 0.420795056975866 0.6890152691853335 0.7713674116733185 0.7288828492729811
0.9493481728844183 0.6080985360321831 0.3842881641637861 0.5608465796595912 0.4918601606411519 1.0790101963262608 0.7935620005339695 0.2086839685477118 0.0 0.45834908817673053 0.9381116876182293 0.5622718626727183 0.6822673404331906 0.34194773176117294 0.293051483997085 1.0341463632111778 0.8852950276051357 0.769865641188155 0.43146050259229757 0.3476495260996069 0.822314866018467 0.7699845383147927 1.1083367937501372 0.6560536745047172 1.0259984739135144 1.0132566109348675 0.5758708664259645 1.0016212395424176 0.916636762698198 0.6499109982263241 0.5810421872994255 1.0172221431713389 0.9299337747397733 0.8171398801921832 1.0477621109793154 0.75332906345963 0.5796302691578458 0.3517012443347799 0.7331958109104001 0.9565135841798635 0.9049341514950215 0.7187268407052578 0.8454276351265114 0.9664482052672703 0.43532929676917875 0.04220753710693757 0.4282612908661914 0.7547450619323504 0.6342351257757988 0.8287979069726179
0.6412402560035119 0.16812805358304853 0.21472052453037227 0.25249173241214623 0.2326275733668107 0.6212732686754352 0.4072519904772681 0.5249657807370136 0.45834908817673053 0.0 0.4904195257674028 0.21785891594220955 0.6356315935412794 0.16123012482581253 0.4975421742616268 0.5830140966301625 0.4797706806520716 0.3217987108131589 0.4214716546740976 0.2764033671378264 0.5537244012955123 0.35676126161317046 0.6528346967407708 0.415972194705877 0.5919008575712634 0.5640067851841583 0.23562163132013686 0.6559265144505427 0.5897802709811921 0.4035305854160684 0.3227688682831699 0.703454718503843 0.5301448236202525 0.4892787131850116 0.6306657248454937 0.441426069330512 0.2525838005742108 0.4156847518778408 0.27880224641717277 0.6518373520080526 0.4655708071995198 0.3186952394340461 0.5002245748279514 0.508529505012632 0.0782689644946387 0.47188246699101943 0.17769071701665162 0.4441431416144284 0.3124974999746262 0.5745847332155253
0.7273689682599982 0.3998863872619981 0.5878465703802893 0.4365244651163003 0.6200806807121915 0.18292207234868751 0.24560118250169405 1.0139683875665952 0.9381116876182293 0.4904195257674028 0.0 0.537108611400674 0.7862397707855919 0.6449522138140701 0.9755224496336197 0.09851349341878089 0.18082879071047592 0.29850661729096406 0.8535038033404109 0.7395066647743709 0.7325071946720512 0.41378478722353057 0.18447945302451008 0.696373158338247 0.12450897387631708 0.07545635545302222 0.4043135595906885 0.6719375092343405 0.6676172619987781 0.6846818411197058 0.643552526605027 0.7573631525367419 0.48784772404535226 0.3644875763999015 0.20085490983169219 0.6216627728145431 0.4126332734187365 0.8755614624869048 0.21401801379419938 0.7391288655812257 0.056372553168263284 0.4455523878762539 0.592774488774114 0.17971523510852272 0.5028452771117514 0.9567888551494576 0.6162439718575122 0.6245357136037091 0.3949586046317917 0.7621120074057691
0.4298204526179367 0.1443004093222008 0.42816187053569255 0.4572398937846981 0.09119638264295386 0.6097633808502686 0.5498374561899301 0.5462299413605979 0.5622718626727183 0.21785891594220955 0.537108611400674 0.0 0.8533613179444638 0.2243646436498948 0.47622830576577246 0.6099222842631226 0.5954364855980071 0.261979893381324 0.3216209088270919 0.24460321965903878 0.33595106203313185 0.2152869889307308 0.6561093204734677 0.2048649103257102 0.6579325899587982 0.5986289023900923 0.4326871172880537 0.4574335997252972 0.3826389736034247 0.19189777918813564 0.11983401922754593 0.49448839350171186 0.3676901552757061 0.6591406346908795 0.7185305359145995 0.2264192653376919 0.45161751008245404 0.35983257232122 0.3391035500650345 0.439813082181307 0.5349330588227621 0.16072324766093016 0.29808629228325484 0.47802856930222737 0.29592741074128853 0.559790199639572 0.13431591087192982 0.22895617884584893 0.5047892564142923 0.3567686546066922
